"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32","feat33","feat34"
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
-0.870245039463,-0.874031543732,-0.878896474838,-0.248667538166,-0.997655332088,-0.357505947351,0.975308418274,-0.516149103642,-0.496975392103,-0.99498039484,0.913810491562,0.31770542264,0.346119105816,0.653684914112,-0.853689908981,0.415246069431,-0.167557805777,-0.388878941536,0.784240961075,-0.872250556946,-0.702607452869,0.491388529539,0.680514752865,0.556328415871,-0.987045943737,0.292892634869,0.920002579689,0.521136045456,0.354844510555,-0.980000734329,0.288100749254,-0.791321694851,0.571311116219,0.743145346642
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.751355588436,-0.833763420582,-0.741416573524,0.671053886414,-0.997512757778,-0.484020203352,0.870432376862,0.693547606468,0.281352370977,-0.995744645596,0.764444470406,-0.550275027752,-0.33830806613,-0.367501318455,-0.668408632278,0.612668991089,-0.797178030014,0.67961359024,0.352738976479,-0.238662600517,-0.865217745304,0.722397506237,0.705941200256,0.836823582649,-0.98912024498,0.51869392395,0.671187639236,0.401142150164,0.537191569805,-0.978151142597,-0.14295861125,-0.570724248886,-0.287642657757,0.563676834106
0.903872311115,0.932749807835,-0.932070672512,0.953552782536,-0.99690413475,-0.675031661987,0.928133010864,0.658137083054,0.751775562763,-0.997324883938,0.630487918854,-0.819172561169,-0.82845634222,0.583935141563,0.846595346928,0.746938467026,0.592234253883,0.781154632568,-0.828005552292,-0.908780992031,0.638053536415,-0.801207721233,-0.833212792873,0.550862789154,-0.988375127316,0.810524702072,-0.411576837301,0.665574431419,0.336808890104,-0.979886293411,-0.561622619629,-0.776630759239,-0.693466365337,0.60259193182
