"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10"
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.68382525444,-0.742312312126,-0.710911750793,0.756132483482,-0.805647730827,-0.69025182724,-0.787348389626,-0.743309855461,-0.462257772684,0.949060320854
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
0.59506893158,-0.779654204845,0.250330001116,-0.162081256509,0.735653281212,0.267490386963,-0.654951334,-0.451901853085,0.763172328472,0.0313148610294
