"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16"
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.829101920128,-0.852883577347,0.982496798038,0.834575355053,-0.849259018898,0.993030965328,-0.988127350807,-0.960978746414,-0.807877123356,-0.977168858051,0.885467767715,0.953974127769,0.836083650589,0.844709515572,0.895967483521,0.837186872959
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.932543098927,0.907036542892,0.937043607235,-0.969891667366,-0.870418965816,-0.907022237778,0.856067299843,0.868993341923,0.94965672493,-0.890283465385,-0.950315833092,-0.971715450287,0.914642214775,0.960041582584,-0.953974604607,-0.857568860054
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
0.925850272179,-0.89954829216,0.991357445717,0.854329407215,0.777328133583,-0.909983456135,0.820331692696,0.851962029934,0.899031341076,-0.990392625332,-0.908089160919,-0.970075309277,-0.848625063896,0.887861669064,-0.974506676197,-0.884243369102
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.857809185982,0.94922542572,0.893478572369,0.807083010674,-0.9240193367,0.730146765709,-0.975375413895,-0.982781291008,0.985423445702,-0.841042757034,-0.857282400131,0.885486841202,0.930849909782,0.947536587715,-0.855713427067,-0.857439279556
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
-0.801556348801,-0.863975405693,0.967061758041,0.809331774712,-0.84958422184,0.873760402203,-0.97990000248,-0.852875471115,0.794329464436,-0.941963016987,0.851355910301,0.886585235596,-0.838347673416,0.736300110817,-0.787683546543,-0.752671897411
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
0.864993095398,-0.862326860428,0.947341799736,0.865463972092,-0.841357171535,0.979589641094,-0.990984320641,-0.896768689156,-0.912130057812,-0.976210951805,0.893222570419,-0.894677937031,-0.867942988873,-0.935747623444,0.882371842861,-0.863398849964
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
-0.922235429287,0.810926198959,0.828378498554,-0.919510185719,-0.978218734264,0.792962968349,-0.961208879948,-0.987036406994,0.91703081131,0.797987163067,-0.884254217148,0.857237100601,0.937292575836,0.886870861053,-0.967868566513,-0.929544866085
